5136,-0.634099,-0.307918,-5.30692,1741.18,4833.08,1548.65,0.00808546,-0.0311635,0.0343758,-781.832,2604.88,1590.62
5137,-0.649364,-0.34387,-5.30366,1746.26,4838.77,1548.84,0.00893226,-0.0318575,0.0317534,-782.141,2605.98,1581.39
5138,-0.556482,-0.403089,-5.26857,1752.45,4844.87,1549.4,0.00162908,-0.0335982,0.0325263,-782.357,2607.52,1573.05
5139,-0.529308,-0.397112,-5.22781,1757.93,4852.01,1549.9,0.0100648,-0.032686,0.031856,-783.012,2608.58,1563.73
5140,-0.50914,-0.361349,-5.19004,1763.19,4859.04,1550.37,0.00898882,-0.0339979,0.0317508,-783.484,2609.73,1554.94
5141,-0.509794,-0.328271,-5.14985,1768.58,4866.43,1550.65,0.00782915,-0.034429,0.0316096,-784.116,2610.69,1546.09
5142,-0.487442,-0.299766,-5.11186,1773.49,4873.67,1551.13,0.0154207,-0.0230937,0.0371151,-784.885,2611.14,1537.81
5143,-0.397483,-0.409671,-5.07858,1778.86,4881.23,1551.75,0.015337,-0.0222176,0.03714,-785.409,2612.65,1528.59
5144,-0.379782,-0.404259,-5.0519,1783.37,4888.07,1551.9,0.0164618,-0.0250367,0.0360135,-785.82,2613.16,1519.84
5145,-0.378307,-0.379807,-5.0297,1787.73,4895.52,1552.02,0.0124617,-0.0264666,0.034133,-786.04,2614.84,1509.73
5146,-0.351119,-0.384123,-5.00339,1792.36,4902.35,1552.76,0.0138964,-0.0290811,0.0339231,-786.526,2615.45,1500.89
5147,-0.335033,-0.390816,-4.98044,1796.47,4909.49,1552.92,0.012468,-0.0299241,0.0326799,-787.05,2616.25,1491.77
5148,-0.321858,-0.392918,-4.95876,1800.38,4916.44,1553.04,0.0113554,-0.0358218,0.0304511,-787.601,2617.15,1482.34
5149,-0.31465,-0.399682,-4.93959,1803.98,4923.24,1552.92,0.0164332,-0.0199274,0.0373467,-788.166,2617.86,1473.33
5150,-0.311911,-0.391073,-4.92535,1807.42,4929.99,1552.72,0.0155755,-0.0223199,0.0355825,-788.8,2618.79,1463.74
5151,-0.308766,-0.401262,-4.90981,1810.69,4936.91,1552.55,0.0156916,-0.0248152,0.0329009,-788.757,2620.03,1453.96
5152,-0.296991,-0.403987,-4.89614,1813.94,4944.09,1552.34,0.0101235,-0.025164,0.0329619,-789.237,2620.7,1444.19
5153,-0.34954,-0.294033,-4.88857,1816.93,4950.98,1551.01,0.0139868,-0.0247868,0.0319539,-789.829,2621.17,1435.59
5154,-0.334636,-0.269528,-4.85943,1820.71,4958.86,1550.83,0.0081518,-0.0280498,0.0314747,-790.171,2621.88,1425.59
5155,-0.332305,-0.280238,-4.84994,1823.59,4966.1,1550.44,0.0156223,-0.0158052,0.0369146,-790.911,2622.44,1416.96
5156,-0.319425,-0.275317,-4.82755,1826.89,4973.37,1550.03,0.0167174,-0.0158647,0.0361369,-791.241,2623.07,1407.42
5157,-0.312942,-0.284851,-4.8168,1829.69,4980.42,1549.52,0.00230279,-0.0263875,0.032669,-791.255,2624.14,1396.78
5158,-0.309166,-0.289882,-4.8059,1832.4,4987.7,1549.03,0.0144504,-0.0137648,0.033443,-791.654,2624.87,1387.75
5159,-0.280588,-0.298359,-4.79424,1835.15,4994.87,1548.2,0.0127576,-0.0148392,0.0322478,-791.966,2625.32,1377.51
5160,-0.300744,-0.296549,-4.77881,1837.94,5001.96,1547.64,0.0240538,-0.00309079,0.0360643,-792.773,2625.46,1369.02
5161,-0.300318,-0.29775,-4.76801,1840.49,5008.88,1546.91,0.0273701,-0.00473263,0.0341567,-792.937,2625.8,1359.05
5162,-0.276962,-0.31234,-4.76407,1842.72,5015.84,1545.89,0.0272283,0.000115998,0.0352322,-793.318,2626.27,1349.55
5163,-0.297794,-0.30929,-4.74906,1845.25,5022.69,1545.28,0.0359267,0.00164926,0.0329736,-793.508,2626.82,1339.89
5164,-0.246722,-0.386341,-4.7269,1847.89,5029.66,1545.15,0.0367537,0.000766762,0.0297108,-793.278,2627.63,1329.1
5165,-0.25599,-0.380062,-4.71916,1849.98,5036.47,1544.44,0.0397317,0.00265088,0.0291098,-793.527,2628.15,1319.47
5166,-0.262773,-0.383266,-4.71172,1852.01,5043.26,1543.74,0.0471754,0.00648374,0.0288413,-793.768,2627.85,1310.07
5167,-0.276251,-0.383593,-4.70267,1853.97,5049.94,1543.1,0.0515578,0.0133239,0.0323116,-794.194,2628.02,1300.38
5168,-0.283028,-0.382106,-4.69327,1855.9,5056.92,1542.6,0.0537353,0.019689,0.0337775,-794.264,2628.21,1290.74
5169,-0.285324,-0.417098,-4.6833,1857.71,5063.17,1542.18,0.0517009,0.0160836,0.0327148,-794.284,2628.2,1280.8
5170,-0.312472,-0.385759,-4.67472,1859.62,5070.4,1541.39,0.0391843,0.00424691,0.0289339,-793.868,2628.87,1270.25
5171,-0.326733,-0.39258,-4.66344,1861.46,5077.25,1540.85,0.0455065,-0.0078779,0.0264668,-793.525,2629,1259.65
5172,-0.339967,-0.394636,-4.65322,1863.2,5083.97,1540.61,0.0427385,0.00480432,0.0276242,-793.769,2628.76,1250.86
5173,-0.355914,-0.402126,-4.64069,1864.8,5090.78,1540.6,0.0481367,0.0138371,0.0322617,-794.13,2628.1,1241.82
5174,-0.369728,-0.402383,-4.62759,1866.29,5097.83,1540.9,0.0369347,0.0118484,0.034185,-793.845,2627.84,1232.17
5175,-0.381308,-0.409125,-4.61347,1867.55,5104.75,1541.26,0.0397768,0.00701599,0.0318852,-793.843,2627.74,1221.93
5176,-0.397314,-0.403103,-4.59811,1868.76,5111.86,1541.56,0.0296983,0.000749,0.0291174,-793.159,2628.11,1211.2
5177,-0.406978,-0.409684,-4.58187,1869.95,5119.14,1541.91,0.024022,-0.0103127,0.0252653,-792.654,2627.83,1201.61
5178,-0.415227,-0.406068,-4.56463,1871.09,5126.56,1542.24,0.0311932,-0.0226806,0.0239917,-792.2,2627.72,1190.76
5179,-0.41953,-0.409177,-4.54528,1872.19,5134,1542.44,0.0253456,0.00142111,0.0326272,-792.915,2626.51,1182.63
5180,-0.423752,-0.40722,-4.52712,1873.23,5141.31,1542.46,0.0133059,-0.017342,0.0315021,-792.044,2626.09,1172.72
5181,-0.423166,-0.407293,-4.50707,1874.21,5148.84,1542.52,0.00544912,-0.0222422,0.0279576,-791.875,2625.75,1162.11
5182,-0.428195,-0.40163,-4.48542,1875.14,5156.37,1542.53,0.00643176,-0.0381866,0.0246099,-790.853,2626.06,1151.69
5183,-0.429064,-0.387354,-4.46515,1876.05,5163.94,1542.59,-0.00561537,-0.0501502,0.0248469,-790.56,2625.41,1141.32
5184,-0.431481,-0.381512,-4.44479,1876.76,5171.42,1542.75,-0.0049822,-0.0446739,0.026123,-790.115,2624.93,1131.81
5185,-0.438078,-0.365294,-4.42374,1877.68,5179,1542.84,-1.70037E-05,-0.0193409,0.0344985,-790.717,2623.52,1123.62
5186,-0.432257,-0.350176,-4.40934,1877.95,5186.38,1543.06,-0.00179068,-0.0359491,0.026035,-789.648,2623.44,1113.1
5187,-0.421819,-0.35111,-4.39434,1878.08,5193.87,1543.57,-0.0141414,-0.0410685,0.0250695,-789.607,2622.61,1102.74
5188,-0.429642,-0.404563,-4.37436,1878.32,5201.62,1543.3,-0.0148025,-0.0516614,0.0247248,-788.478,2622.77,1091.49
5189,-0.405773,-0.37084,-4.35662,1878.25,5208.72,1543.92,-0.00189787,-0.0448037,0.0243488,-788.345,2622.11,1082.26
5190,-0.393549,-0.362043,-4.35289,1878.26,5215.98,1544.39,0.0125306,-0.0326337,0.0256507,-787.662,2621.64,1073.15
5191,-0.380964,-0.355163,-4.3478,1878.27,5223.49,1544.91,0.00204123,-0.0235623,0.0275943,-787.973,2620.36,1063.96
5192,-0.346492,-0.326628,-4.3343,1878.19,5231.1,1546.03,-0.00418212,-0.0297554,0.0257646,-787.27,2619.73,1053.66
5193,-0.349009,-0.259166,-4.32489,1878.36,5238.43,1546.92,0.00534385,-0.0155693,0.0316344,-787.388,2618.58,1044.57
5194,-0.341841,-0.255237,-4.31328,1878.3,5246.09,1547.68,-0.00461713,-0.0278842,0.0260558,-786.438,2618.54,1035.08
5195,-0.341104,-0.263563,-4.30944,1877.97,5252.99,1548.01,-0.000638241,-0.0359609,0.0279385,-785.432,2618,1024.02
5196,-0.358569,-0.354032,-4.2901,1876.92,5259.7,1547.48,0.00201485,-0.0377482,0.028855,-784.853,2617.67,1014.87
5197,-0.323487,-0.34459,-4.28126,1877.28,5267.67,1548.48,-0.00567534,-0.0281319,0.0292034,-784.76,2616.59,1005.68
5198,-0.333657,-0.274046,-4.28009,1877.55,5275.27,1548.98,-0.00744273,-0.0352634,0.027734,-784.318,2615.43,996.57
5199,-0.346808,-0.357176,-4.25528,1876.61,5282.03,1548.44,-0.00789863,-0.0320852,0.0280848,-784.028,2614.91,987.097
5200,-0.312025,-0.346794,-4.24751,1876.92,5290.14,1549.21,-0.0103231,-0.0321148,0.0285987,-783.22,2614.09,977.301
5201,-0.326381,-0.296704,-4.24501,1877.07,5297.69,1549.36,-0.00447034,-0.0297573,0.0287548,-783.061,2613.57,967.858
5202,-0.317716,-0.309716,-4.2329,1876.89,5305.33,1549.36,-0.00894587,-0.0332235,0.0292968,-782.491,2612.79,959.468
5203,-0.312307,-0.31919,-4.22051,1876.51,5312.93,1549.27,-0.0124846,-0.0308555,0.0304229,-781.978,2611.51,949.84
5204,-0.311168,-0.320188,-4.20959,1876.21,5320.5,1549.1,-0.004347,-0.0309696,0.028743,-781.612,2611.35,940.471
5205,-0.304213,-0.317253,-4.20286,1875.87,5327.87,1548.9,-0.00530721,-0.0334121,0.0288413,-781.109,2610.13,931.194
5206,-0.288422,-0.338787,-4.18771,1875.26,5335.25,1548.58,-0.00742151,-0.0324363,0.0289268,-780.772,2609.44,922.48
5207,-0.29371,-0.335615,-4.18217,1874.88,5342.71,1548.15,-0.0180279,-0.0389343,0.0299767,-780.19,2608.59,913.663
5208,-0.286022,-0.342251,-4.16503,1874.5,5350.55,1547.64,-0.0136191,-0.0433822,0.0312001,-779.463,2607.82,904.719
5209,-0.278319,-0.342055,-4.1525,1873.93,5357.8,1547.02,0.0019168,-0.0333143,0.0291968,-779.255,2607.12,896.262
5210,-0.272321,-0.348161,-4.14125,1873.31,5365.01,1546.5,0.0020108,-0.038753,0.0302085,-778.677,2606.09,886.815
5211,-0.26631,-0.355082,-4.12787,1872.61,5372.15,1545.97,-0.00999363,-0.0291649,0.0302464,-778.624,2605.17,878.88
5212,1.13816,-3.27687,-1.74419,1868.63,5361.34,1567.96,-0.0206845,-0.0359357,0.0301295,-778.099,2604.11,870.085
5213,1.13267,-3.27974,-1.73487,1868.49,5369.02,1567.76,-0.0259886,-0.0378709,0.0317329,-777.534,2603.35,862.342
5214,1.15082,-3.2667,-1.7398,1868.04,5376.32,1567.29,-0.00807409,-0.0284584,0.0311603,-777.121,2602.72,853.708
5215,1.16704,-3.25339,-1.74739,1867.52,5383.52,1566.75,-0.0149057,-0.028305,0.031467,-776.74,2601.48,845.338
5216,1.19786,-3.23527,-1.75493,1866.64,5390.48,1566.02,-0.0175565,-0.0308454,0.0312175,-776.243,2601.03,837.226
5217,1.19377,-3.23586,-1.74257,1865.96,5397.23,1565.24,-0.0354985,-0.044284,0.0303095,-775.825,2599.6,828.443
5218,-0.229068,-0.25602,-4.0612,1873.54,5421.93,1545.08,-0.0221765,-0.0373095,0.0314666,-775.653,2598.89,820.592
5219,-0.232097,-0.265719,-4.04843,1867.25,5426.48,1541.25,-0.0243112,-0.0336178,0.0317416,-775.272,2598.05,812.618
5220,-0.224476,-0.250209,-4.03986,1866.83,5433.87,1540.89,-0.0120205,-0.0277079,0.031179,-774.61,2597.11,805.258
5221,-0.218875,-0.247884,-4.02782,1866.3,5441.32,1540.54,-0.0198684,-0.0282376,0.032134,-774.471,2596.43,797.471
5222,-0.210334,-0.242642,-4.01519,1865.91,5448.97,1540.54,-0.0136746,-0.0254562,0.0317028,-773.849,2595.32,789.315
5223,-0.201776,-0.239338,-4.00285,1865.14,5456.33,1540.6,-0.0202585,-0.0313303,0.0318553,-773.591,2594.49,781.257
5224,-0.193677,-0.235136,-3.99162,1864.32,5464.08,1540.88,-0.0147493,-0.0275381,0.0312529,-773.148,2593.77,773.775
5225,-0.1858,-0.230941,-3.9807,1863.45,5471.69,1541.27,-0.0259419,-0.0319544,0.0321544,-772.646,2592.36,766.137
5226,-0.17351,-0.228516,-3.96947,1862.54,5479.29,1541.77,-0.014769,-0.0245239,0.03142,-772.35,2592.12,759.132
5227,-0.164668,-0.231572,-3.95748,1861.68,5486.89,1542.3,-0.00530087,-0.0306202,0.0318569,-771.722,2591.18,751.367
5228,-0.15643,-0.229911,-3.94717,1860.94,5494.46,1543.03,-0.0156281,-0.0328283,0.0324277,-771.256,2590.44,744.18
5229,-0.153931,-0.223017,-3.94007,1860.09,5501.88,1543.76,-0.0143954,-0.0340244,0.0320641,-770.794,2589.43,736.902
5230,-0.14434,-0.226642,-3.92877,1859.57,5509.46,1544.66,-0.0129148,-0.0247534,0.0315067,-770.576,2588.25,730.028
5231,-0.140061,-0.228696,-3.9209,1858.75,5516.81,1545.45,-0.0282679,-0.0366417,0.0315604,-770.047,2587.4,722.961
5232,-0.121988,-0.226042,-3.91423,1860.06,5525.04,1547.23,-0.0200839,-0.0302316,0.0328569,-769.781,2586.16,716.121
5233,-0.114334,-0.233458,-3.90313,1858.56,5531.86,1547.34,-0.0100981,-0.0233723,0.0328806,-769.42,2585.92,709.868
5234,-0.111161,-0.234774,-3.89582,1857.94,5539.08,1547.78,-0.00817716,-0.0220551,0.0324414,-769.09,2584.91,702.857
5235,-0.11421,-0.230146,-3.89282,1858.04,5546.57,1548.52,-0.0202501,-0.0313018,0.0312043,-768.57,2583.77,696.026
5236,-0.126516,-0.234691,-3.88294,1855.37,5552.76,1547.65,-0.0218021,-0.0317602,0.0313466,-768.185,2582.86,689.449
5237,-0.112646,-0.226512,-3.87575,1856.46,5560.46,1548.86,-0.022868,-0.0326057,0.0316054,-767.713,2581.78,682.928
5238,-0.129373,-0.238271,-3.86505,1853.81,5566.64,1547.93,-0.0114795,-0.0241638,0.0311588,-767.475,2581.25,677
5239,-0.122673,-0.232548,-3.85886,1853.81,5573.8,1548.57,-0.0157145,-0.0284174,0.0298954,-766.902,2580.13,670.589
5240,-0.118969,-0.239528,-3.84692,1852.14,5580.45,1548.37,-0.023437,-0.0336001,0.0302735,-766.735,2579.24,664.34
5241,-0.130272,-0.228565,-3.84473,1851.65,5587.71,1549,-0.0248071,-0.0350187,0.0296171,-766.174,2578.48,658.218
5242,-0.128651,-0.224597,-3.83556,1850.12,5594.61,1549.14,-0.0340285,-0.0419101,0.0289214,-765.879,2577.22,651.738
5243,-0.125502,-0.215547,-3.8276,1848.65,5601.66,1549.47,-0.033684,-0.0416006,0.0283773,-765.433,2576.57,645.996
5244,-0.122135,-0.212852,-3.81748,1846.75,5608.58,1549.6,-0.0278301,-0.0369855,0.0298441,-765.125,2575.48,640.141
5245,-0.111691,-0.209044,-3.80459,1844.09,5615.13,1549.4,-0.0255965,-0.0354725,0.0297448,-764.744,2574.8,634.422
5246,-0.116225,-0.205547,-3.79841,1842.34,5622.31,1549.83,-0.0230373,-0.045048,0.0301153,-764.385,2574.06,628.093
5247,-0.110107,-0.195212,-3.79118,1840.58,5629.48,1550.23,-0.0228598,-0.0459299,0.0294818,-763.742,2572.9,622.518
5248,-0.101907,-0.194613,-3.77972,1838.14,5636.38,1550.31,-0.0128757,-0.0368278,0.0300134,-763.672,2572.51,616.96
5249,-0.095947,-0.194895,-3.76764,1839.26,5644.51,1552.22,-0.0277373,-0.0472303,0.0270063,-762.908,2571.22,611.16
5250,-0.0871251,-0.201606,-3.75367,1836.68,5651.46,1552.23,-0.0264121,-0.0325898,0.0284091,-763.157,2570.18,606.125
5251,-0.0785659,-0.199094,-3.74056,1834.45,5658.44,1552.51,-0.0263918,-0.0321341,0.0286932,-762.598,2569.35,600.764
5252,-0.0696521,-0.192851,-3.7332,1830.83,5664.89,1551.98,-0.0196944,-0.0343005,0.0284276,-762.228,2568.67,595.126
5253,-0.0612692,-0.183191,-3.72575,1827.91,5671.66,1551.99,-0.00828581,-0.0265867,0.0286546,-761.894,2568.08,590.025
5254,-0.0547493,-0.190413,-3.71428,1825.29,5678.46,1551.89,-0.0220205,-0.0258126,0.0278987,-761.634,2566.66,584.608
5255,-0.0439025,-0.203303,-3.70144,1821.65,5684.88,1551.24,-0.016618,-0.020531,0.0261132,-761.41,2566.11,579.437
5256,-0.0356388,-0.199217,-3.69349,1819,5691.56,1550.99,-0.0146739,-0.0205133,0.0262135,-760.925,2565.01,574.031
5257,0.0055894,-0.23139,-3.68923,1816.78,5698.58,1549.5,-0.0128472,-0.0188124,0.0283137,-760.793,2563.96,569.003
5258,0.025401,-0.224289,-3.68581,1815.3,5705.87,1549.45,-0.0144575,-0.0175414,0.0280885,-760.329,2563.28,564.013
5259,,,,,,,-0.0166609,-0.0270032,0.0258583,-759.934,2562.29,558.286
5260,,,,,,,-0.00574781,-0.0191764,0.0244523,-759.559,2562.05,553.511
5261,,,,,,,-0.0195932,-0.020398,0.0262433,-759.435,2560.41,548.424
5262,,,,,,,-0.0217794,-0.0211057,0.025338,-759.11,2559.53,543.591
5263,,,,,,,-0.021318,-0.0221205,0.0259799,-758.855,2558.7,538.644
5264,,,,,,,-0.0180659,-0.0199145,0.0259083,-758.368,2557.39,533.947
5265,,,,,,,-0.0132562,-0.0228867,0.0239701,-758.172,2557.19,529.127
5266,,,,,,,-0.00570148,-0.0190241,0.0230098,-757.55,2555.94,524.314
5267,,,,,,,-0.0138052,-0.0236003,0.0240341,-757.369,2555.31,519.607
5268,,,,,,,-0.0204979,-0.0228106,0.0234175,-757.483,2553.63,515.957
5269,,,,,,,-0.0192835,-0.0240613,0.0236862,-756.807,2552.53,510.922
5270,,,,,,,-0.0148039,-0.0178009,0.0234364,-756.61,2552.33,506.331
5271,,,,,,,-0.0243891,-0.033062,0.0231469,-755.9,2551.11,501.015
5272,,,,,,,-0.0167584,-0.0256926,0.0236631,-755.76,2550.13,497.075
5273,,,,,,,-0.0183193,-0.0274468,0.02321,-755.358,2549.39,492.621
5274,,,,,,,-0.0169061,-0.0332886,0.0234046,-755.145,2548.03,487.811
5275,,,,,,,-0.0257446,-0.0264292,0.0243377,-754.947,2547.27,483.757
5276,,,,,,,-0.025722,-0.026991,0.0245489,-754.592,2545.75,479.286
5277,,,,,,,-0.0180345,-0.0294677,0.023422,-754.067,2545.64,474.945
5278,,,,,,,-0.0224246,-0.0273921,0.0226567,-753.661,2544.51,470.684
5279,,,,,,,-0.0241747,-0.0278831,0.0221961,-753.364,2543.51,466.536
5280,,,,,,,-0.0297795,-0.0235127,0.0223999,-753.288,2542.46,462.382
5281,,,,,,,-0.0318209,-0.0259509,0.0218278,-752.899,2541.47,457.959
5282,,,,,,,-0.0313887,-0.0228341,0.0216698,-752.603,2540.73,453.735
5283,,,,,,,-0.0325182,-0.024981,0.0213044,-752.225,2539.63,449.631
5284,,,,,,,-0.0175314,-0.0210219,0.0199239,-751.655,2539.22,445.331
5285,,,,,,,-0.0229949,-0.0304463,0.0209124,-751.363,2538.12,440.998
5286,,,,,,,-0.0329293,-0.0314763,0.019624,-750.788,2537.23,436.459
5287,,,,,,,-0.0413369,-0.0298812,0.0185757,-750.748,2536.32,432.404
5288,,,,,,,-0.034457,-0.0260374,0.018773,-750.366,2535.33,428.126
5289,,,,,,,-0.0356495,-0.0265619,0.0190472,-750.125,2534.56,423.764
5290,,,,,,,-0.0280802,-0.0292966,0.0179714,-749.583,2533.91,419.729
5291,,,,,,,-0.0203345,-0.0242711,0.015939,-749.083,2533.14,415.26
5292,,,,,,,-0.0248956,-0.0290651,0.0162196,-748.763,2532.53,410.771
5293,,,,,,,-0.029187,-0.0318995,0.0171082,-748.684,2530.64,406.518
5294,,,,,,,-0.0348317,-0.0330571,0.0154428,-748.294,2530.4,402.531
5295,,,,,,,-0.0393046,-0.0356628,0.0152832,-747.656,2529.53,397.595
5296,,,,,,,-0.0244524,-0.0342871,0.0148457,-747.156,2529.02,393.456
5297,,,,,,,-0.0300639,-0.0375328,0.0140658,-746.926,2528.39,388.516
5298,,,,,,,-0.0230993,-0.0330846,0.0140392,-746.331,2527.32,384.259
5299,,,,,,,-0.0285614,-0.0290164,0.0136832,-746.287,2526.78,380.082
5300,,,,,,,-0.0212143,-0.0251062,0.0123031,-745.71,2525.89,375.46
5301,,,,,,,-0.0208496,-0.0231302,0.0126506,-745.423,2525.2,370.863
5302,,,,,,,-0.0240234,-0.0307078,0.0141328,-744.956,2524.19,366.616
5303,,,,,,,-0.0216815,-0.0299129,0.0124749,-744.016,2523.56,361.567
5304,,,,,,,-0.0184807,-0.0289224,0.0124952,-743.722,2523.26,357.177
5305,,,,,,,-0.0168061,-0.0220039,0.014461,-743.482,2521.83,352.487
5306,,,,,,,-0.021631,-0.0324516,0.0121966,-743.321,2520.98,348.024
5307,,,,,,,-0.0216867,-0.0313888,0.0126297,-742.731,2520.23,343.918
5308,,,,,,,-0.0314774,-0.0327507,0.0118446,-742.066,2519.59,338.798
5309,,,,,,,-0.0177806,-0.0310914,0.011443,-741.251,2519.42,333.932
5310,,,,,,,-0.0161413,-0.0286191,0.0117857,-740.869,2518.43,329.077
5311,,,,,,,-0.0130337,-0.0388247,0.0114769,-740.397,2517.57,324.214
5312,,,,,,,-0.0216315,-0.0331599,0.0117584,-740.071,2516.61,319.689
5313,,,,,,,-0.0281683,-0.0336576,0.0114311,-739.326,2515.94,314.972
5314,,,,,,,-0.0130214,-0.0256211,0.00980964,-738.987,2515.78,310.756
5315,,,,,,,-0.00798919,-0.0295445,0.0120556,-738.106,2514.73,305.588
5316,,,,,,,-0.0125241,-0.0393008,0.0113515,-737.682,2514.21,300.864
5317,,,,,,,-0.0154645,-0.0399012,0.00956506,-737.048,2513.27,296.309
5318,,,,,,,-0.0233461,-0.0415743,0.0131529,-736.803,2511.91,292.154
5319,,,,,,,-0.0297575,-0.0442601,0.0100766,-736.407,2511.15,286.81
5320,,,,,,,-0.0313806,-0.0399955,0.00584023,-735.899,2510.12,282.164
5321,,,,,,,-0.0126881,-0.0378942,0.0107179,-735.078,2510.44,277.141
5322,,,,,,,-0.0180061,-0.0333157,0.0124568,-734.031,2509.32,271.944
5323,,,,,,,-0.0225148,-0.0360109,0.0128057,-733.857,2508.67,266.967
5324,,,,,,,-0.0187996,-0.0391058,0.0110731,-733.073,2507.89,262.474
5325,,,,,,,-0.0150244,-0.0317357,0.0123888,-733.005,2506.29,258.35
5326,,,,,,,-0.0226361,-0.0423604,0.0127574,-732.415,2505.88,253.611
5327,,,,,,,-0.0108361,-0.0356501,0.00993753,-731.457,2505.4,248.704
5328,,,,,,,-0.0114279,-0.0325194,0.0107135,-730.969,2504.75,244.122
5329,,,,,,,-0.0123042,-0.0319589,0.0100073,-730.344,2504.11,239.156
5330,,,,,,,-0.0107074,-0.0205465,0.0157498,-730.914,2501.81,234.52
5331,,,,,,,-0.0231381,-0.0249493,0.0149289,-730.421,2501.7,230.608
5332,,,,,,,-0.0144815,-0.0187228,0.0134826,-729.531,2500.61,225.543
5333,,,,,,,-0.0280719,-0.0295958,0.0118257,-728.8,2500.07,220.737
5334,,,,,,,-0.0228757,-0.0417576,0.013542,-727.603,2499.63,214.96
5335,,,,,,,-0.0200032,-0.0187788,0.0128176,-727.352,2498.94,210.544
5336,,,,,,,-0.0287054,-0.0274711,0.0117977,-727.112,2497.81,206.463
5337,,,,,,,-0.0263718,-0.0244309,0.0102134,-726.195,2496.9,201.77
5338,,,,,,,-0.0308284,-0.0330963,0.0118624,-725.783,2496,197.018
5339,,,,,,,-0.0343846,-0.0363954,0.0139087,-725.169,2495.05,192.158
5340,,,,,,,-0.0309997,-0.0370635,0.0138359,-724.007,2494.78,187.09
5341,,,,,,,-0.0304322,-0.0289746,0.00872955,-723.985,2493.78,183.592
5342,,,,,,,-0.0244275,-0.0255867,0.0122508,-723.135,2493.11,178.26
5343,,,,,,,-0.0254657,-0.0269993,0.0128575,-722.564,2492.93,173.818
5344,,,,,,,-0.0165309,-0.0257758,0.0178283,-722.571,2491.17,169.322
5345,,,,,,,-0.0390549,-0.041287,0.0116044,-721.561,2490.22,164.81
5346,,,,,,,-0.0268275,-0.0353308,0.0161525,-720.656,2490.2,159.968
5347,,,,,,,-0.0356144,-0.0400459,0.0127155,-720.396,2488.49,155.585
5348,,,,,,,-0.0329986,-0.0423603,0.0115827,-719.85,2488.37,150.956
5349,,,,,,,-0.0214328,-0.0323309,0.0149787,-718.739,2488,146.342
5350,,,,,,,-0.0255806,-0.0372487,0.0152386,-718.273,2486.94,142.331
5351,,,,,,,-0.021353,-0.0327268,0.0132202,-717.597,2486.1,137.623
5352,,,,,,,-0.0285101,-0.0438752,0.0153536,-717.218,2485.15,133.091
5353,,,,,,,-0.0291007,-0.0388665,0.0132071,-716.586,2484.34,128.773
5354,,,,,,,-0.0191447,-0.0352701,0.0163764,-715.873,2483.94,124.11
5355,,,,,,,-0.0386291,-0.0446546,0.0118039,-715.355,2482.97,120.105
5356,,,,,,,-0.0279069,-0.0420155,0.0145924,-714.139,2482.66,115.331
5357,,,,,,,-0.0315939,-0.0371101,0.0138832,-713.875,2481.69,111.452
5358,,,,,,,-0.0208288,-0.0298905,0.0176191,-713.372,2480.91,107.026
5359,,,,,,,-0.0145042,-0.0394118,0.0151489,-712.034,2480.35,102.465
5360,,,,,,,-0.0229505,-0.030403,0.0156865,-712.227,2479.54,99.281
5361,,,,,,,-0.0272716,-0.0301539,0.0148064,-711.593,2478.61,94.7735
5362,,,,,,,-0.0419299,-0.0373425,0.012869,-711.155,2477.42,91.2948
5363,,,,,,,-0.0193608,-0.0249556,0.0200217,-710.955,2476.79,87.4316
5364,,,,,,,-0.0168466,-0.0249314,0.0174438,-710.077,2475.87,83.3424
5365,,,,,,,-0.0290672,-0.0362451,0.011209,-709.522,2475.39,79.4799
5366,,,,,,,-0.0239392,-0.0270858,0.0146473,-708.558,2474.95,75.5768
5367,,,,,,,-0.0243066,-0.0292917,0.0154643,-708.236,2474.3,71.897
5368,,,,,,,-0.0344367,-0.0304887,0.017143,-707.459,2473.46,68.1751
5369,,,,,,,-0.0133466,-0.0204876,0.0197173,-707.105,2472.91,64.8003
5370,,,,,,,-0.0208862,-0.0195049,0.0174507,-706.857,2471.88,61.3651
5371,,,,,,,-0.0376195,-0.040073,0.0140152,-706.478,2470.7,58.1605
5372,,,,,,,-0.0294921,-0.0223383,0.0177577,-705.439,2470.71,54.0434
5373,,,,,,,-0.0212843,-0.0287458,0.0167219,-705.174,2470.15,51.164
5374,,,,,,,-0.034867,-0.027414,0.0134812,-704.737,2469.43,47.6166
